ID,Production
7351,1054.7724113464355
7365,2313.421356201172
7370,0.0
7372,13612.57080078125
7373,1967.4543838500977
7383,74174.95593261719
7398,952.9311027526855
7399,2531.049461364746
7410,9897.081665039062
7425,13215.631958007812
7428,1897.87451171875
7431,996.4415397644043
7432,2992.744384765625
7445,10042.162902832031
7460,2649.8602294921875
7464,7186.040954589844
7465,62428.442321777344
7475,13478.009521484375
7477,21546.26123046875
7483,7877.273956298828
7490,9269.621765136719
7497,2516.5699768066406
7501,198.18592335283756
7504,19427.006256103516
7509,114.11933040618896
7520,1349.8392944335938
7540,26187.689453125
7542,29748.723388671875
7545,20953.04345703125
7555,13757.550903320312
7556,25138.6513671875
7559,7409.634216308594
7568,10133.61767578125
7574,1081.8332633972168
7576,6759.6082763671875
7581,1595.455322265625
7599,12940.189086914062
7606,1236.0318756103516
7609,1487.4075393676758
7610,15507.205688476562
7613,3984.2228088378906
7615,11991.138610839844
7618,5963.09130859375
7626,1813.365348815918
7629,2344.3884201049805
7632,0.0
7640,0.0
7650,2530.0473022460938
7651,3873.8103637695312
7656,450.1933708190918
7660,12270.498352050781
7661,38289.98486328125
7669,23559.869873046875
7680,14362.225952148438
7682,1718.6492919921875
7686,184.20261430740356
7689,26465.637451171875
7696,9936.301940917969
7716,15678.338134765625
7724,704.1037015914917
7726,103922.59838867188
7736,17509.38636779785
7740,1823.9823379516602
7743,463.5787138938904
7745,10488.18310546875
7747,4803.9697265625
7750,777.9672813415527
7751,701.5511169433594
7753,14451.300537109375
7757,13810.320587158203
7779,861.3854522705078
7789,3452.0533599853516
7792,33377.251220703125
7793,1359.666000366211
7794,12221.551330566406
7799,19765.144287109375
7803,38997.45703125
7815,15736.900268554688
7818,942.7504959106445
7828,85841.4697265625
7849,10154.4677734375
7853,13392.570617675781
7863,2010.566421508789
7864,50497.80615234375
7866,20250.779052734375
7868,0.0
7874,66972.451171875
7876,19822.8818359375
7887,10642.498168945312
7888,4317.793884277344
7891,1059.3449664115906
7915,6199.880645751953
7917,757.3448028564453
7920,928.865119934082
7927,1695.323356628418
7936,208.26903322339058
7940,67295.19946289062
7943,14879.906494140625
7948,1846.5019340515137
7956,13525.9169921875
7963,0.0
7964,2000.229404449463
7970,14983.596801757812
7974,5160.3684730529785
7980,29759.027099609375
7986,14127.23583984375
7987,61037.255126953125
7990,12518.723693847656
7993,2252.755126953125
7998,2577.1655883789062
8006,4208.105117797852
8008,2063.7704467773438
8013,897.6252784729004
8025,8172.293518066406
8027,1736.8144578933716
8039,4165.86328125
8040,3035.303512573242
8052,21076.986572265625
8053,26588.30126953125
8059,1614.0005931854248
8067,1392.5257034301758
8069,0.0
8071,0.0
8072,11106.473999023438
8081,12855.605590820312
8089,33306.71862792969
8091,130.23205375671387
8093,2467.055862426758
8095,0.0
8097,4071.5216674804688
8099,650.6711654663086
8112,7010.622367858887
8113,12051.627624511719
8114,15785.19677734375
8119,8344.407836914062
8120,6578.063995361328
8124,6612.2667236328125
8128,2835.222686767578
8129,87069.72314453125
8130,13513.132934570312
8134,5745.302185058594
8135,7465.2847900390625
8140,2550.5394744873047
8142,2950.6535034179688
8148,845.3873991966248
8149,1138.312044620514
8155,212.63350903987885
8160,17990.499877929688
8161,11250.952697753906
8175,6605.8294677734375
8176,46790.9921875
8179,872.4586486816406
8181,213.5190244615078
8182,5031.6114501953125
8186,776.0104522705078
8206,8210.315856933594
8208,9777.831787109375
8212,35687.666748046875
8213,6304.3739013671875
8217,2156.921829223633
8220,14587.202026367188
8228,3201.7251586914062
8236,12773.764770507812
8240,30121.49658203125
8242,1788.5410423278809
8248,2575.321746826172
8264,1220.426742553711
8280,11405.383178710938
8282,547.596676826477
8288,3990.252540588379
8300,7033.954315185547
8301,11423.147705078125
8327,9389.388916015625
8329,3778.2034606933594
8334,21408.676513671875
8337,475.4419631958008
8339,3498.3040313720703
8351,6778.448547363281
8364,1624.1418075561523
8369,9556.693542480469
8372,46343.015625
8378,14509.43017578125
8382,4742.835662841797
8384,12650.923828125
8387,10037.646484375
8390,16688.36181640625
8393,378.13934803009033
8394,901.3045415878296
8400,7613.874969482422
8407,17888.03842163086
8412,6055.064849853516
8413,19919.107543945312
8422,9204.05322265625
8427,7397.1622314453125
8429,47866.1591796875
8433,7268.3760986328125
8439,57386.79602050781
8443,9544.210388183594
8445,1949.847511291504
8466,1258.637596130371
8470,20486.032348632812
8482,888.3883228302002
8485,1269.0328063964844
8493,5904.220764160156
8494,17610.350708007812
8501,18427.893676757812
8507,36826.595458984375
8508,2343.755096435547
8529,25354.45361328125
8530,5757.437255859375
8534,2059.555763244629
8535,1037.4837913513184
8540,656.0689730644226
8549,5149.3685302734375
8550,15407.645446777344
8565,973.4152069091797
8566,662.4859619140625
8571,6153.790542602539
8576,19549.408569335938
8579,14010.741455078125
8595,36023.92822265625
8603,1859.0568466186523
8604,42251.42517089844
8617,2866.523712158203
8630,146.03464868664742
8636,941.0726776123047
8637,35971.8818359375
8643,972.9955539703369
8655,1295.7434844970703
8657,26376.861572265625
8659,557.6814346313477
8667,6106.485656738281
8673,98864.0009765625
8674,4673.838409423828
8684,9601.313720703125
8698,7942.941986083984
8699,4427.381317138672
8706,7755.821533203125
8711,4033.4331665039062
8718,60185.86572265625
8723,0.0
8728,22452.953735351562
8735,7469.146667480469
8742,8876.41943359375
8746,9590.566528320312
8747,0.0
8748,3886.019500732422
8750,284.7216911315918
8755,8021.259574890137
8756,5073.996978759766
8758,12421.702880859375
8771,1077.658790588379
8775,13460.840087890625
8783,999.7370948791504
8784,9354.982604980469
8808,16761.007080078125
8810,11460.791748046875
8813,1836.8019409179688
8818,3774.024887084961
8822,18903.869598388672
8823,15185.378295898438
8825,10599.569427490234
8851,7902.976257324219
8853,4048.5497512817383
8862,10107.144287109375
8864,2536.1599731445312
8866,2535.2919311523438
8878,21115.341064453125
8880,26811.03936767578
8886,1406.515121459961
8887,11513.546752929688
8895,5915.226623535156
8902,15880.597778320312
8904,736.595157623291
8915,7604.254577636719
8918,1169.7977333068848
8922,13472.2431640625
8928,1486.0995635986328
8934,15036.104858398438
8943,6994.333938598633
8951,1341.7613525390625
8978,13770.744506835938
8992,7996.377746582031
8998,4490.581237792969
9001,21535.65673828125
9005,1579.4826736450195
9013,4156.734344482422
9017,12238.916320800781
9029,2721.8785858154297
9031,3094.8974609375
9033,5455.254943847656
9037,2520.0118408203125
9038,928.1293716430664
9044,6477.601867675781
9054,7446.895965576172
9057,1685.6433029174805
9058,0.0
9081,43670.18408203125
9089,11226.697265625
9101,544.684211730957
9102,13169.427978515625
9105,4036.32568359375
9115,19743.984741210938
9120,2630.493911743164
9133,36661.748779296875
9143,685.8522460460663
9145,7550.355865478516
9159,1177.8394470214844
9168,859.2716178894043
9169,51830.318359375
9170,545.7208137512207
9171,981.2913513183594
9174,1709.6577224731445
9179,6567.264984130859
9184,253.18411195278168
9187,2794.1640625
9201,9845.23779296875
9202,3668.392562866211
9206,19879.817626953125
9221,17099.263671875
9233,446.9080491065979
9236,1981.1387939453125
9249,17070.06573486328
9251,1240.0136756896973
9261,3770.778594970703
9263,2568.998519897461
9264,13862.440795898438
9275,10000.982482910156
9276,17239.024169921875
9279,958.6567001342773
9280,39475.722900390625
9285,18282.297119140625
9297,221.48545360565186
9298,927.4454803466797
9310,11258.287780761719
9312,2656.400344848633
9322,58452.25390625
9324,1136.654426574707
9329,3224.0417404174805
9338,17204.892211914062
9344,1390.1301879882812
9348,13964.937927246094
9353,1183.7402629852295
9357,2091.732421875
9358,14211.12353515625
9361,2088.225898742676
9362,1785.9834678173065
9376,2015.8246765136719
9381,1282.884048461914
9383,1286.517770767212
9385,8497.696411132812
9389,1157.3409271240234
9393,0.0
9394,54441.92468261719
9400,11197.473815917969
9402,121000.29418945312
9412,6598.6376953125
9413,8203.203659057617
9424,1343.8311614990234
9428,1224.4971313476562
9434,1081.0736827850342
9440,11561.462036132812
9450,37798.843505859375
9452,0.0
9454,14672.126953125
9465,17059.245971679688
9474,9995.252380371094
9494,5444.92333984375
9501,1718.7786560058594
9507,14831.90869140625
9508,3440.0794067382812
9510,3656.7764892578125
9519,10078.037963867188
9521,7937.740966796875
9524,0.0
9539,4183.550537109375
9543,61672.60791015625
9546,28156.158813476562
9554,17260.436767578125
9556,1072.8470611572266
9561,1452.2096862792969
9572,1093.8923950195312
9573,6811.7457275390625
9579,936.5285339355469
9592,20289.117950439453
9597,43243.73840332031
9598,690.6038055419922
9603,2820.5316047668457
9607,8.99006962776184
9619,0.0
9622,26544.104125976562
9624,1089.2936477661133
9630,3392.432662963867
9634,58938.97620391846
9644,7198.21630859375
9652,994.9412994384766
9657,1142.4573802947998
9659,0.0
9661,161.81102561950684
9666,22786.644897460938
9669,42933.040771484375
9679,0.0
9683,37163.2119140625
9689,18819.73193359375
9696,54714.1611328125
9697,5074.172302246094
9698,2655.4341735839844
9701,53907.65966796875
9706,23743.24609375
9708,9784.651489257812
9712,24139.999267578125
9720,5685.800537109375
9721,6703.092864990234
9726,8204.999084472656
9731,12292.252319335938
9744,11077.648742675781
9753,2066.1329040527344
9757,20574.323852539062
9760,4178.537689208984
9780,12850.07122707367
9782,327.16516876220703
9786,4335.914733886719
9788,0.0
9789,9065.904296875
9791,0.0
9792,3775.061721801758
9798,4654.179931640625
9805,1013.8207397460938
9806,8960.423095703125
9810,5933.6728515625
9812,7131.701934814453
9814,2200.3101501464844
9822,1146.5593719482422
9831,755.0867309570312
9838,1108.5625762939453
9840,50456.841064453125
9852,1658.55082321167
9859,550.5959997177124
9916,2947.149429321289
9924,42188.210205078125
9944,2463.3556213378906
9953,13538.98876953125
9961,9093.734161376953
9968,42439.888427734375
9970,0.0
9972,7532.449951171875
9975,67975.05810546875
9976,2706.4012451171875
9984,247.1945972442627
9989,1234.5852813720703
9991,6696.104064941406
10005,3418.1294708251953
10010,5086.329010009766
10013,3074.5413513183594
10025,32372.544189453125
10028,8639.746826171875
10032,0.0
10037,1882.81734085083
10038,15467.384155273438
10040,861.7028541564941
10042,43121.97021484375
10048,19239.30224609375
10052,22683.364501953125
10054,6875.703357696533
10059,122022.43725585938
10074,5869.899017333984
10078,3213.480697631836
10086,627.8050804138184
10087,0.0
10088,1467.6964263916016
10092,34833.4296875
10108,4101.6832275390625
10113,5017.000152587891
10117,1978.9824295043945
10125,38388.08544921875
10126,5529.982818603516
10144,3390.4194946289062
10156,13968.63882446289
10157,2078.8360176086426
10162,241.8150463104248
10164,17496.381591796875
10166,5950.9166259765625
10175,8816.33544921875
10177,0.0
10185,25611.814819335938
10187,14347.770141601562
10190,4015.2702026367188
10202,7815.759094238281
10203,19703.730590820312
10209,0.0
10213,5351.203857421875
10220,24486.316650390625
10239,1580.0773134231567
10248,4394.71321105957
10261,13633.6552734375
10271,10624.89111328125
10274,54678.898681640625
10286,1126.9326477050781
10289,8382.098510742188
10305,597.4411281049252
10310,552.6502532958984
10315,52509.61279296875
10316,4147.063415527344
10319,1450.3328399658203
10323,0.0
10326,6125.876159667969
10343,3974.050811767578
10349,84457.57397460938
10352,970.4329471588135
10356,3661.5859985351562
10357,4954.945424079895
10379,1819.261100769043
10382,1616.397201538086
10394,24280.1064453125
10403,18867.557006835938
10413,26633.59033203125
10418,2442.303565979004
10431,5772.208068847656
10432,0.0
10435,41560.376953125
10439,1418.173475265503
10440,3500.7487182617188
10452,31420.41552734375
10453,2597.2195434570312
10456,574.9580316543579
10457,54906.53076171875
10460,11392.468200683594
10470,1454.561538696289
10471,2888.1299438476562
10472,60174.181396484375
10478,33550.892822265625
10489,5177.416366577148
10492,11528.099670410156
10501,30718.762084960938
10502,9073.058242797852
10510,2634.4811096191406
10512,442.051326751709
10524,1202.0531921386719
10529,6553.157287597656
10530,1844.377555847168
10532,11497.6259765625
10537,58359.232177734375
10542,12100.647430419922
10543,3486.8002319335938
10544,2405.160614013672
10547,8173.950164794922
10552,6017.999969482422
10557,470.55357360839844
10558,0.0
10567,245.63947296142578
10570,59463.5322265625
10583,19752.808349609375
10587,663.7395544052124
10589,12935.576538085938
10591,23421.381591796875
10598,2208.6202087402344
10600,20328.967163085938
10604,1096.513198852539
10609,12464.1171875
10616,6092.116973876953
10621,2335.215362548828
10631,29962.08074951172
10655,1478.7761726379395
10658,2623.6439247131348
10679,10731.098876953125
10682,1293.0653533935547
10686,1716.988021850586
10689,3985.7574157714844
10694,3711.4147033691406
10697,1145.0067138671875
10701,135.58452606201172
10704,25478.989868164062
10709,535.419102191925
10714,1410.7340393066406
10729,0.0
10730,1664.4430150985718
10743,28241.003784179688
10760,4375.249847412109
10761,21107.646606445312
10770,1421.855567932129
10772,14144.663970947266
10776,962.3609657287598
10785,19107.571899414062
10786,691.1005020141602
10793,16728.697998046875
10795,1068.969425201416
10811,1467.42919921875
10812,11033.973327636719
10814,35780.240234375
10819,9624.229125976562
10824,599.5814690589905
10834,14469.482727050781
10839,22964.211669921875
10845,55060.816162109375
10850,54616.84619140625
10852,1342.6094512939453
10856,18744.779296875
10858,3422.945037841797
10870,10190.375183105469
10873,2081.4520950317383
10887,1375.4046249389648
10889,28507.332641601562
10902,1215.5330123901367
10903,95154.01123046875
10920,11728.768127441406
10928,17567.665893554688
10930,9460.806213378906
10933,9110.098388671875
10945,0.0
10953,36301.872802734375
10962,3042.46435546875
10966,13981.863159179688
10972,54588.362548828125
10977,106844.10522460938
10989,7830.796142578125
11004,2919.2899208068848
11005,399.8049125671387
11006,1573.4500923156738
11011,45189.797607421875
11013,9937.825927734375
11015,902.1436519622803
11018,852.9677658081055
11020,1384.5817260742188
11029,32147.8388671875
11030,15677.238403320312
11037,466.77247428894043
11044,2607.8912658691406
11049,35552.09814453125
11051,631.0795431137085
11063,21634.818237304688
11066,1394.7692642211914
11068,2269.9755859375
11069,2318.4546966552734
11074,0.0
11075,15193.988067626953
11086,29015.205078125
11108,26208.2138671875
11111,1134.2877807617188
11113,212.58783149719238
11137,5301.143615722656
11138,815.6500778198242
11141,356.95300674438477
11142,10437.074462890625
11144,4737.140670776367
11145,8904.9853515625
11150,136.23886060714722
11156,35535.630615234375
11162,1383.0948181152344
11163,1286.190465927124
11167,20593.398315429688
11170,658.3100643157959
11173,2278.527328491211
11174,37918.018310546875
11175,6016.554870605469
11190,1794.4085388183594
11192,8686.833618164062
11203,1091.706356048584
11208,7904.874938964844
11215,8206.440002441406
11218,738.43434882164
11233,10439.910095214844
11234,32260.865844726562
11235,1368.041519165039
11245,4559.729217529297
11246,19894.106567382812
11250,687.7614364624023
11252,8602.425735473633
11261,2742.5781021118164
11262,11973.740112304688
11268,1670.3574295043945
11269,228.62223052978516
11273,1949.6702575683594
11275,1698.0732727050781
11277,15490.908752441406
11286,2415.728515625
11291,742.2253074645996
11294,0.0
11297,48648.838134765625
11298,21553.944580078125
11327,1022.3840026855469
11331,40608.1552734375
11334,3829.238250732422
11342,544.2481914758682
11349,17238.081665039062
11350,20767.456909179688
11352,13032.345947265625
11356,0.0
11358,14029.150207519531
11383,5364.349151611328
11386,14870.420715332031
11387,41540.55517578125
11393,17243.338012695312
11394,3014.152286529541
11395,0.0
11398,41538.37109375
11399,4249.542633056641
11405,3275.675178527832
11408,32978.55139160156
11409,2509.7350845336914
11418,5461.55061340332
11419,6389.893981933594
11425,7336.487609863281
11443,3437.3418045043945
11445,3649.0923919677734
11448,2278.7178955078125
11454,508.94381606578827
11458,42978.607421875
11459,10857.323608398438
11465,13549.2255859375
11468,20464.370849609375
11474,2322.4047241210938
11478,6632.344268798828
11493,18179.173461914062
11496,15132.826782226562
11497,1213.4024047851562
11501,0.0
11503,1322.087116241455
11506,19949.644775390625
11513,9454.084838867188
11515,2324.8639907836914
11522,4032.9568481445312
11527,3945.8768615722656
11529,18131.666748046875
11530,9520.669677734375
11548,15887.47705078125
11550,19116.918090820312
11552,10718.775817871094
11554,2049.077911376953
11557,660.0760850906372
11558,3298.2962036132812
11560,33554.71887207031
11561,9111.203674316406
11569,137.39544558525085
11583,4126.53857421875
11584,3656.441131591797
11586,4214.371566772461
11598,554.5782327651978
11599,7258.757629394531
11601,7199.312072753906
11608,20490.165649414062
11610,18188.999877929688
11612,50371.58740234375
11618,1585.028549194336
11620,3719.3843994140625
11626,4421.888000488281
11628,1951.0142974853516
11632,48041.5947265625
11634,7338.067413330078
11635,5984.5465087890625
11642,25.794678211212158
11660,8818.261596679688
11665,2799.012176513672
11667,5700.144592285156
11672,16628.301879882812
11682,43381.129150390625
11684,3834.6224670410156
11691,19409.48028564453
11693,1575.8827056884766
11698,582.4299774169922
11702,4150.664123535156
11707,26857.796264648438
11709,8187.649841308594
11713,20025.568481445312
11718,4591.822601318359
11719,6891.292877197266
11729,596.7631683349609
11732,7624.739318847656
11737,1982.3680114746094
11738,25822.6572265625
11749,990.4165577888489
11754,18838.824340820312
11763,24278.477172851562
11769,6478.979553222656
11770,0.0
11774,21629.722412109375
11777,12292.730102539062
11778,6481.683746337891
11781,507.07845878601074
11783,44737.404296875
11784,10767.157531738281
11786,40933.493896484375
11791,66.97475385665894
11793,1811.0531005859375
11794,9753.32568359375
11796,1287.036075592041
11800,3788.0077209472656
11805,28539.452026367188
11806,589.945671081543
11810,11041.34375
11811,20929.837768554688
11813,28379.063354492188
11816,475.8860445022583
11820,5303.973846435547
11823,5842.490936279297
11827,12921.478698730469
11833,2815.0824127197266
11844,639.1059341430664
11847,3956.7669067382812
11855,20194.134826660156
11859,683.105712890625
11863,6036.229667663574
11864,4281.53475856781
11878,1419.9292011260986
11887,24691.187744140625
11891,779.6825270652771
11895,32956.66687011719
11919,3033.7667236328125
11922,2741.7966918945312
11946,650.3588066101074
11952,23286.068603515625
11956,196.08974933624268
11957,25649.491943359375
11960,15840.172607421875
11963,6258.651916503906
11965,285.2058205604553
11967,1470.4520936012268
11968,44629.147216796875
11969,32616.871826171875
11972,1010.5614013671875
11977,87047.96801757812
11978,5002.224792480469
11983,3747.455780029297
11988,6324.443664550781
12010,1790.9248886108398
12012,2710.37548828125
12015,26076.788818359375
12016,82355.88989257812
12018,67390.72143554688
12026,21653.85009765625
12029,955.3297576904297
12041,23191.157470703125
12043,14781.225280761719
12044,2117.6413173675537
12050,772.1855316162109
12063,34788.9833984375
12083,2875.468307495117
12086,11054.796936035156
12097,4515.717834472656
12104,3142.1610412597656
12115,20750.915893554688
12125,815.342456817627
12131,14661.100646972656
12133,11072.562438964844
12138,31529.212890625
12148,7773.205139160156
12152,3841.296875
12173,1598.2256774902344
12174,9894.608520507812
12188,2453.203598022461
12199,53683.701416015625
12202,15045.556762695312
12213,881.0884304046631
12214,1120.9714107513428
12219,4380.15966796875
12228,8365.776062011719
12233,13827.151489257812
12247,3209.483218193054
12259,7556.592834472656
12261,350.83917236328125
12271,5905.687713623047
12276,3277.449966430664
12288,26830.445068359375
12290,6621.802185058594
12292,2466.2395629882812
12297,8708.771423339844
12310,18443.04962158203
12320,11145.535888671875
12325,69280.04565429688
12331,8105.426727294922
12332,22399.988525390625
12340,981.1758270263672
12342,6154.533493041992
12347,1744.589096069336
12354,349.34326553344727
12363,21541.803833007812
12380,28617.0302734375
12381,3695.5047454833984
12383,2324.5137329101562
12384,2152.8560943603516
12385,6943.005279541016
12392,3541.392822265625
12397,12599.690795898438
12398,44816.59326171875
12407,4584.617828369141
12409,720.0154304504395
12416,1962.0488910675049
12421,8410.095458984375
12438,8485.368286132812
12439,690.2891616821289
12447,859.1704940795898
12449,17669.196044921875
12453,732.6964229345322
12454,29891.353759765625
12460,23200.36181640625
12464,64390.219482421875
12466,3039.5137329101562
12467,510.7648239135742
12470,9790.153015136719
12472,24374.027709960938
12476,706.5069885253906
12477,12422.06689453125
12482,9969.682403564453
12488,604.3474402427673
12495,1161.284294128418
12499,12567.89892578125
12505,28854.94174194336
12507,15838.473754882812
12508,549.2273664474487
12512,12202.833984375
12513,9949.551635742188
12518,1189.751205444336
12522,2357.6002807617188
12523,1363.360481262207
12525,824.9682805538177
12529,19865.065185546875
12532,1187.080093383789
12538,8645.416564941406
12539,0.0
12542,199.6814414858818
12554,43494.89208984375
12555,9881.413330078125
12558,20733.1123046875
12570,5613.575042724609
12575,23236.714965820312
12576,121897.748046875
12578,1348.9428114891052
12586,6349.661376953125
12591,4767.962127685547
12596,6037.654968261719
12598,3703.5133361816406
12606,34389.399658203125
12609,586.0522379875183
12617,3784.3180236816406
12619,3860.8673095703125
12628,3703.06787109375
12629,8553.455505371094
12631,46317.768310546875
12639,8909.562561035156
12641,53826.668701171875
12644,15082.860900878906
12647,35577.782470703125
12659,1455.484504699707
12664,12076.348266601562
12670,3221.4655151367188
12678,25920.307739257812
12687,28364.684936523438
12688,6609.3643798828125
12691,0.0
12692,13716.8427734375
12693,39620.85009765625
12694,17121.349487304688
12697,19651.746704101562
12700,14192.8818359375
12701,37170.825439453125
12703,30694.632202148438
12709,2610.056121826172
12714,10505.609619140625
12721,56383.001953125
12724,2112.2733459472656
12740,35374.64453125
12742,13685.403259277344
12748,8170.087341308594
12760,48571.4716796875
12762,5481.334716796875
